39.9854433,116.30875,0,236.2,39900.4287268519,2009-03-28,10:17:22,37
39.9852333,116.3094833,0,236.2,39900.4294444444,2009-03-28,10:18:24,37
39.9843566,116.3095299,0,216.5,39900.429849537,2009-03-28,10:18:59,37
39.9843499,116.3081466,0,177.2,39900.4302430556,2009-03-28,10:19:33,37
39.9843483,116.3061933,0,154.2,39900.4306134259,2009-03-28,10:20:05,37
39.9842349,116.3029366,0,147.6,39900.4309837963,2009-03-28,10:20:37,37
39.9812066,116.3022,0,219.8,39900.4317361111,2009-03-28,10:21:42,37
39.9798116,116.3083716,0,393.7,39900.6967013889,2009-03-28,16:43:15,37
39.9802733,116.308385,0,397,39900.6977893518,2009-03-28,16:44:49,37
39.9802299,116.3087433,0,397,39900.6999189815,2009-03-28,16:47:53,37
39.9802983,116.3084099,0,397,39900.7008101852,2009-03-28,16:49:10,37
39.98007,116.3086166,0,439.6,39900.7391319444,2009-03-28,17:44:21,37
39.9800433,116.3084783,0,502,39900.7406018519,2009-03-28,17:46:28,37
39.98084,116.3075766,0,502,39900.7413194444,2009-03-28,17:47:30,37
39.982355,116.3075966,0,492.1,39900.7419097222,2009-03-28,17:48:21,37
39.9838016,116.3090866,0,472.4,39900.7424305556,2009-03-28,17:49:06,37
39.9843099,116.3079499,0,377.3,39900.7428009259,2009-03-28,17:49:38,37
39.9842649,116.3000933,0,236.2,39900.7433564815,2009-03-28,17:50:26,37
39.9872966,116.2991066,0,219.8,39900.7437268518,2009-03-28,17:50:58,37
39.9919583,116.29843,0,206.7,39900.7443287037,2009-03-28,17:51:50,37
39.995765,116.2904166,0,213.3,39900.7452546296,2009-03-28,17:53:10,37
39.9956266,116.2884583,0,193.6,39900.7457986111,2009-03-28,17:53:57,37
39.99533,116.2845183,0,196.9,39900.7461689815,2009-03-28,17:54:29,37
39.9933366,116.275825,0,193.6,39900.7470023148,2009-03-28,17:55:41,37
39.9953733,116.2815683,0,187,39900.747650463,2009-03-28,17:56:37,37
39.9955183,116.2883866,0,183.7,39900.7489930556,2009-03-28,17:58:33,37
39.9967649,116.2859716,0,180.4,39900.7493634259,2009-03-28,17:59:05,37
39.9983499,116.2833583,0,177.2,39900.7497337963,2009-03-28,17:59:37,37
40.0007783,116.2818116,0,193.6,39900.7502777778,2009-03-28,18:00:24,37
40.0005166,116.2775549,0,187,39900.7506481481,2009-03-28,18:00:56,37
40.0007149,116.2747116,0,154.2,39900.7511111111,2009-03-28,18:01:36,37
40.0013899,116.2718049,0,160.8,39900.7514814815,2009-03-28,18:02:08,37
40.0015566,116.268995,0,167.3,39900.7518634259,2009-03-28,18:02:41,37
40.0013399,116.2714416,0,200.1,39900.7522337963,2009-03-28,18:03:13,37
40.0005233,116.27551,0,229.7,39900.7526041667,2009-03-28,18:03:45,37
40.0017,116.2827016,0,167.3,39900.7537152778,2009-03-28,18:05:21,37
40.0114433,116.2809483,0,229.7,39900.7549074074,2009-03-28,18:07:04,37
40.0148666,116.280815,0,219.8,39900.7553703704,2009-03-28,18:07:44,37
40.0171116,116.2790616,0,219.8,39900.7557407407,2009-03-28,18:08:16,37
40.019825,116.2766583,0,219.8,39900.7561111111,2009-03-28,18:08:48,37
40.0212383,116.2800349,0,223.1,39900.7564814815,2009-03-28,18:09:20,37
40.0227066,116.2869333,0,196.9,39900.7571296296,2009-03-28,18:10:16,37
40.0231683,116.290295,0,193.6,39900.7575810185,2009-03-28,18:10:55,37
40.0279916,116.2898649,0,226.4,39900.7581365741,2009-03-28,18:11:43,37
40.0327816,116.28799,0,203.4,39900.7590277778,2009-03-28,18:13:00,37
40.0327283,116.2839716,0,187,39900.7593981481,2009-03-28,18:13:32,37
40.0330066,116.2817183,0,190.3,39900.7597685185,2009-03-28,18:14:04,37
40.0329666,116.2837199,0,203.4,39900.7601388889,2009-03-28,18:14:36,37
40.0329783,116.2850516,0,200.1,39900.7606481481,2009-03-28,18:15:20,37
40.0330116,116.2854183,0,200.1,39900.7683217593,2009-03-28,18:26:23,37
40.0343816,116.2861916,0,213.3,39900.7686921296,2009-03-28,18:26:55,37
40.0376983,116.2856049,0,232.9,39900.7690625,2009-03-28,18:27:27,37
40.0403466,116.2849849,0,239.5,39900.7694328704,2009-03-28,18:27:59,37
40.04111,116.2831449,0,229.7,39900.7698032407,2009-03-28,18:28:31,37
40.0407949,116.2821399,0,213.3,39900.7702314815,2009-03-28,18:29:08,37
40.0407866,116.2820733,0,216.5,39900.786099537,2009-03-28,18:51:59,37
40.0405983,116.2815833,0,216.5,39900.8174537037,2009-03-28,19:37:08,37
40.0408166,116.2824766,0,216.5,39900.8180092593,2009-03-28,19:37:56,37
40.0409566,116.2834216,0,216.5,39900.8331481481,2009-03-28,19:59:44,37
40.0404999,116.2849416,0,213.3,39900.8335416667,2009-03-28,20:00:18,37
40.0326533,116.2867749,0,216.5,39900.8342824074,2009-03-28,20:01:22,37
40.0297716,116.2895049,0,206.7,39900.8347453704,2009-03-28,20:02:02,37
40.0231966,116.2906166,0,232.9,39900.8353935185,2009-03-28,20:02:58,37
40.022745,116.2868283,0,160.8,39900.8357638889,2009-03-28,20:03:30,37
40.0222249,116.2828533,0,137.8,39900.8361342593,2009-03-28,20:04:02,37
40.0201,116.2775333,0,180.4,39900.8367824074,2009-03-28,20:04:58,37
40.0211966,116.2799366,0,210,39900.8371527778,2009-03-28,20:05:30,37
40.0225566,116.2863799,0,177.2,39900.8377083333,2009-03-28,20:06:18,37
40.0226283,116.2872433,0,187,39900.8383912037,2009-03-28,20:07:17,37
40.0226666,116.2873083,0,187,39900.840162037,2009-03-28,20:09:50,37
40.0231249,116.2902966,0,187,39900.8405324074,2009-03-28,20:10:22,37
40.0247233,116.2906666,0,190.3,39900.8411921296,2009-03-28,20:11:19,37
40.0291999,116.2896466,0,196.9,39900.8416550926,2009-03-28,20:11:59,37
40.0326316,116.2833383,0,141.1,39900.8424421296,2009-03-28,20:13:07,37
40.0312566,116.2669949,0,134.5,39900.843599537,2009-03-28,20:14:47,37
40.0371533,116.2610533,0,190.3,39900.8443634259,2009-03-28,20:15:53,37
40.0431533,116.25284,0,187,39900.8455671296,2009-03-28,20:17:37,37
40.0440749,116.2525766,0,193.6,39900.8461342593,2009-03-28,20:18:26,37
40.0606283,116.2442099,0,154.2,39900.8475231482,2009-03-28,20:20:26,37
40.0664233,116.241465,0,141.1,39900.8481712963,2009-03-28,20:21:22,37
40.0671116,116.2433116,0,164,39900.8486458333,2009-03-28,20:22:03,37
40.0693283,116.23984,0,173.9,39900.8491087963,2009-03-28,20:22:43,37
40.0730049,116.240635,0,164,39900.8496643519,2009-03-28,20:23:31,37
40.0735783,116.2427233,0,183.7,39900.8500925926,2009-03-28,20:24:08,37
40.0728966,116.2415633,0,193.6,39900.8505439815,2009-03-28,20:24:47,37
40.0724199,116.2415833,0,203.4,39900.8902199074,2009-03-28,21:21:55,37
40.0739166,116.2434333,0,193.6,39900.8906018519,2009-03-28,21:22:28,37
40.0731333,116.2403933,0,183.7,39900.8910648148,2009-03-28,21:23:08,37
40.0717133,116.2356833,0,177.2,39900.8915277778,2009-03-28,21:23:48,37
40.0702949,116.2311016,0,164,39900.8918981481,2009-03-28,21:24:20,37
40.0714799,116.2376216,0,167.3,39900.8925462963,2009-03-28,21:25:16,37
40.06601,116.2407949,0,190.3,39900.893287037,2009-03-28,21:26:20,37
40.0517566,116.249095,0,187,39900.8944907407,2009-03-28,21:28:04,37
40.0462383,116.2523916,0,187,39900.895162037,2009-03-28,21:29:02,37
40.0472583,116.2614849,0,226.4,39900.8959259259,2009-03-28,21:30:08,37
40.0493799,116.2744416,0,216.5,39900.8968518519,2009-03-28,21:31:28,37
40.0457749,116.2797249,0,187,39900.8975925926,2009-03-28,21:32:32,37
40.0431749,116.2802516,0,173.9,39900.8980439815,2009-03-28,21:33:11,37
40.0403766,116.2809166,0,167.3,39900.8984143519,2009-03-28,21:33:43,37
40.0394483,116.2810216,0,180.4,39900.8988425926,2009-03-28,21:34:20,37
40.0390816,116.2798933,0,200.1,39900.8993055556,2009-03-28,21:35:00,37
40.0393199,116.2801166,0,203.4,39900.8998842593,2009-03-28,21:35:50,37
40.0388016,116.2804549,0,200.1,39900.9004282407,2009-03-28,21:36:37,37
40.0390216,116.2803849,0,200.1,39900.9032175926,2009-03-28,21:40:38,37
40.039305,116.2803233,0,203.4,39900.9121180556,2009-03-28,21:53:27,37
40.0391949,116.2805416,0,203.4,39900.9125462963,2009-03-28,21:54:04,37
40.0402999,116.28094,0,196.9,39900.9129861111,2009-03-28,21:54:42,37
40.0412933,116.2808133,0,200.1,39900.9185532407,2009-03-28,22:02:43,37
40.0424133,116.2803999,0,193.6,39900.9189814815,2009-03-28,22:03:20,37
40.0440499,116.27998,0,190.3,39900.9193518519,2009-03-28,22:03:52,37
40.0451533,116.2798016,0,177.2,39900.9223958333,2009-03-28,22:08:15,37
40.0461433,116.2796749,0,180.4,39900.9227777778,2009-03-28,22:08:48,37
40.0481899,116.2792266,0,190.3,39900.9231481481,2009-03-28,22:09:20,37
40.0473649,116.2793366,0,187,39900.9465972222,2009-03-28,22:43:06,37
40.0466516,116.2794816,0,180.4,39900.9470138889,2009-03-28,22:43:42,37
40.0459483,116.2796066,0,173.9,39900.9474305556,2009-03-28,22:44:18,37
40.0451066,116.279945,0,173.9,39900.9513541667,2009-03-28,22:49:57,37
40.0429316,116.2803016,0,183.7,39900.9517361111,2009-03-28,22:50:30,37
40.0412233,116.2806683,0,187,39900.9523611111,2009-03-28,22:51:24,37
40.0406533,116.2809516,0,187,39900.9540393518,2009-03-28,22:53:49,37
40.0408899,116.2824016,0,187,39900.9544791667,2009-03-28,22:54:27,37
40.0413416,116.2854416,0,200.1,39900.954849537,2009-03-28,22:54:59,37
40.0408899,116.2906333,0,187,39900.9554050926,2009-03-28,22:55:47,37
40.0395516,116.2921316,0,190.3,39900.955787037,2009-03-28,22:56:20,37
40.0393066,116.2922583,0,183.7,39901.0051157407,2009-03-29,00:07:22,37
40.0392466,116.2920899,0,187,39901.0058101852,2009-03-29,00:08:22,37
40.0391566,116.2920733,0,187,39901.006412037,2009-03-29,00:09:14,37
40.0391433,116.2920783,0,190.3,39901.007037037,2009-03-29,00:10:08,37
40.0391966,116.2921849,0,190.3,39901.0076736111,2009-03-29,00:11:03,37
40.0380383,116.2908449,0,180.4,39901.0201273148,2009-03-29,00:28:59,37
40.0364099,116.2909416,0,173.9,39901.0205092593,2009-03-29,00:29:32,37
40.0348516,116.2914899,0,173.9,39901.0208912037,2009-03-29,00:30:05,37
40.0336716,116.2918833,0,177.2,39901.0212615741,2009-03-29,00:30:37,37
40.0327983,116.2911249,0,187,39901.0216550926,2009-03-29,00:31:11,37
40.0302066,116.2893466,0,167.3,39901.0221180556,2009-03-29,00:31:51,37
40.0253299,116.2904999,0,206.7,39901.0225810185,2009-03-29,00:32:31,37
40.0233499,116.2919666,0,203.4,39901.0232175926,2009-03-29,00:33:26,37
40.0236949,116.2948533,0,210,39901.023599537,2009-03-29,00:33:59,37
40.0153499,116.2982099,0,167.3,39901.0243402778,2009-03-29,00:35:03,37
40.0163416,116.3047266,0,118.1,39901.0248958333,2009-03-29,00:35:51,37
40.0170433,116.31114,0,111.5,39901.0254513889,2009-03-29,00:36:39,37
40.0166499,116.3100649,0,147.6,39901.0258217593,2009-03-29,00:37:11,37
40.0139866,116.3118299,0,141.1,39901.0262037037,2009-03-29,00:37:44,37
40.0118716,116.3195783,0,154.2,39901.0270717593,2009-03-29,00:38:59,37
40.0120583,116.3207566,0,144.4,39901.0275810185,2009-03-29,00:39:43,37
40.0120083,116.3244566,0,193.6,39901.0279513889,2009-03-29,00:40:15,37
40.0098716,116.3273883,0,200.1,39901.0283333333,2009-03-29,00:40:48,37
40.0042949,116.33078,0,183.7,39901.028912037,2009-03-29,00:41:38,37
39.99794,116.3311199,0,190.3,39901.030775463,2009-03-29,00:44:19,37
39.9960649,116.3311983,0,193.6,39901.0311458333,2009-03-29,00:44:51,37
39.9920083,116.3309333,0,193.6,39901.0316087963,2009-03-29,00:45:31,37
39.9915716,116.3320966,0,200.1,39901.0328125,2009-03-29,00:47:15,37
39.9917649,116.3340783,0,193.6,39901.0332291667,2009-03-29,00:47:51,37
39.9892849,116.3339966,0,219.8,39901.0337152778,2009-03-29,00:48:33,37
39.9856966,116.3344933,0,232.9,39901.0340856481,2009-03-29,00:49:05,37
39.984775,116.3366066,0,196.9,39901.0344560185,2009-03-29,00:49:37,37
39.98514,116.3390766,0,190.3,39901.034837963,2009-03-29,00:50:10,37
39.9861583,116.3718433,0,187,39901.0365046296,2009-03-29,00:52:34,37
39.983925,116.3871099,0,144.4,39901.0376157407,2009-03-29,00:54:10,37
39.9756683,116.3872233,0,141.1,39901.0386111111,2009-03-29,00:55:36,37
39.9754616,116.38286,0,118.1,39901.039212963,2009-03-29,00:56:28,37
39.9737366,116.3878683,0,137.8,39901.0397685185,2009-03-29,00:57:16,37
39.9716983,116.3866816,0,134.5,39901.0401388889,2009-03-29,00:57:48,37
39.9717266,116.3841649,0,121.4,39901.0405324074,2009-03-29,00:58:22,37
39.9716333,116.3829633,0,147.6,39901.0413078704,2009-03-29,00:59:29,37
39.9715933,116.3820366,0,154.2,39901.0472800926,2009-03-29,01:08:05,37
39.9716416,116.3820566,0,150.9,39901.050775463,2009-03-29,01:13:07,37
39.9715449,116.3821116,0,150.9,39901.0583449074,2009-03-29,01:24:01,37
39.971435,116.3821566,0,150.9,39901.0608449074,2009-03-29,01:27:37,37
39.9716716,116.382125,0,150.9,39901.0619675926,2009-03-29,01:29:14,37
39.97162,116.3821166,0,150.9,39901.0626736111,2009-03-29,01:30:15,37
39.9701616,116.3817999,0,150.9,39901.0631828704,2009-03-29,01:30:59,37
39.967275,116.3790649,0,141.1,39901.0636921296,2009-03-29,01:31:43,37
39.9669766,116.3747549,0,190.3,39901.0640625,2009-03-29,01:32:15,37
39.9666433,116.363655,0,219.8,39901.0648032407,2009-03-29,01:33:19,37
39.9666399,116.3516399,0,223.1,39901.0656365741,2009-03-29,01:34:31,37
39.9664949,116.3456949,0,190.3,39901.066099537,2009-03-29,01:35:11,37
39.9665133,116.3423333,0,200.1,39901.0664699074,2009-03-29,01:35:43,37
39.9665433,116.3383283,0,210,39901.0668402778,2009-03-29,01:36:15,37
39.9667016,116.33424,0,193.6,39901.0686226852,2009-03-29,01:38:49,37
39.9665316,116.3334733,0,193.6,39901.0693865741,2009-03-29,01:39:55,37
39.9665116,116.331115,0,193.6,39901.07,2009-03-29,01:40:48,37
39.966505,116.3292816,0,200.1,39901.0704166667,2009-03-29,01:41:24,37
39.9665266,116.32682,0,193.6,39901.070787037,2009-03-29,01:41:56,37
39.96656,116.3239883,0,164,39901.0711574074,2009-03-29,01:42:28,37
39.96656,116.3207499,0,134.5,39901.0715277778,2009-03-29,01:43:00,37
39.9662599,116.3173866,0,160.8,39901.0718981481,2009-03-29,01:43:32,37
39.9664966,116.3179833,0,134.5,39901.0722800926,2009-03-29,01:44:05,37
39.9662683,116.3215966,0,111.5,39901.072650463,2009-03-29,01:44:37,37
39.966115,116.3254166,0,167.3,39901.0730208333,2009-03-29,01:45:09,37
39.9700683,116.32769,0,144.4,39901.0750462963,2009-03-29,01:48:04,37
39.9728283,116.3275199,0,157.5,39901.0754166667,2009-03-29,01:48:36,37
39.9727033,116.329125,0,180.4,39901.075787037,2009-03-29,01:49:08,37
39.9723833,116.3304666,0,187,39901.0761805556,2009-03-29,01:49:42,37
39.970285,116.3306416,0,187,39901.0765740741,2009-03-29,01:50:16,37
39.9693283,116.3319616,0,173.9,39901.0769444444,2009-03-29,01:50:48,37
39.9692883,116.3320083,0,180.4,39901.0780439815,2009-03-29,01:52:23,37
39.9696349,116.3327033,0,177.2,39901.0785300926,2009-03-29,01:53:05,37
39.9701416,116.3325766,0,193.6,39901.0790046296,2009-03-29,01:53:46,37
39.970305,116.3325233,0,200.1,39901.0797569444,2009-03-29,01:54:51,37
39.969446,116.420505,0,0,39900.0396412037,2009-03-28,00:57:05,68
39.969558,116.421767,0,0,39900.0400115741,2009-03-28,00:57:37,68
39.96908,116.421624,0,0,39900.0403819444,2009-03-28,00:58:09,68
39.968847,116.421904,0,0,39900.0407523148,2009-03-28,00:58:41,68
39.968825,116.422869,0,0,39900.0411226852,2009-03-28,00:59:13,68
39.968786,116.424239,0,0,39900.0414930556,2009-03-28,00:59:45,68
39.968695,116.425493,0,0,39900.0418634259,2009-03-28,01:00:17,68
39.968692,116.426542,0,0,39900.0422337963,2009-03-28,01:00:49,68
39.968656,116.427629,0,0,39900.0426041667,2009-03-28,01:01:21,68
39.968519,116.42892,0,0,39900.042974537,2009-03-28,01:01:53,68
39.968184,116.430165,0,0,39900.0433449074,2009-03-28,01:02:25,68
39.968526,116.430717,0,0,39900.0437152778,2009-03-28,01:02:57,68
39.96688,116.433245,0,0,39900.0615046296,2009-03-28,01:28:34,68
39.966601,116.433358,0,0,39900.0618865741,2009-03-28,01:29:07,68
39.967475,116.431537,0,0,39900.0622569444,2009-03-28,01:29:39,68
39.968429,116.427428,0,0,39900.0626273148,2009-03-28,01:30:11,68
39.968321,116.423075,0,0,39900.0629976852,2009-03-28,01:30:43,68
39.968241,116.419585,0,0,39900.0633680556,2009-03-28,01:31:15,68
39.96809,116.418968,0,0,39900.0637384259,2009-03-28,01:31:47,68
39.968027,116.416524,0,0,39900.0641087963,2009-03-28,01:32:19,68
39.968062,116.416157,0,0,39900.0644791667,2009-03-28,01:32:51,68
39.968014,116.414175,0,0,39900.064849537,2009-03-28,01:33:23,68
39.968124,116.411494,0,0,39900.066400463,2009-03-28,01:35:37,68
39.96803,116.410305,0,0,39900.0667708333,2009-03-28,01:36:09,68
39.967981,116.409844,0,0,39900.0671412037,2009-03-28,01:36:41,68
39.967672,116.409378,0,0,39900.0675115741,2009-03-28,01:37:13,68
39.967547,116.405866,0,0,39900.0678819444,2009-03-28,01:37:45,68
39.967809,116.40546,0,0,39900.0682523148,2009-03-28,01:38:17,68
39.967616,116.402933,0,0,39900.0686226852,2009-03-28,01:38:49,68
39.967569,116.398449,0,0,39900.0689930556,2009-03-28,01:39:21,68
39.967653,116.394992,0,0,39900.0693634259,2009-03-28,01:39:53,68
39.967626,116.39462,0,0,39900.0697337963,2009-03-28,01:40:25,68
39.967425,116.39291,0,0,39900.0701041667,2009-03-28,01:40:57,68
39.967206,116.389108,0,0,39900.070474537,2009-03-28,01:41:29,68
39.967221,116.384727,0,0,39900.0708449074,2009-03-28,01:42:01,68
39.967177,116.384448,0,0,39900.0712152778,2009-03-28,01:42:33,68
39.967175,116.383932,0,0,39900.0715856481,2009-03-28,01:43:05,68
39.967027,116.382182,0,0,39900.0719560185,2009-03-28,01:43:37,68
39.967016,116.377498,0,0,39900.0723263889,2009-03-28,01:44:09,68
39.967026,116.376379,0,0,39900.0726967593,2009-03-28,01:44:41,68
39.966795,116.372592,0,0,39900.0730671296,2009-03-28,01:45:13,68
39.966898,116.367988,0,0,39900.0734375,2009-03-28,01:45:45,68
39.966661,116.364457,0,0,39900.0738078704,2009-03-28,01:46:17,68
39.96663,116.360186,0,0,39900.0741782407,2009-03-28,01:46:49,68
39.966601,116.358917,0,0,39900.0745486111,2009-03-28,01:47:21,68
39.966487,116.355797,0,0,39900.0749189815,2009-03-28,01:47:53,68
39.966477,116.351879,0,0,39900.0752893519,2009-03-28,01:48:25,68
39.966434,116.348064,0,0,39900.0756597222,2009-03-28,01:48:57,68
39.966562,116.34385,0,0,39900.0760300926,2009-03-28,01:49:29,68
39.966589,116.342569,0,0,39900.076400463,2009-03-28,01:50:01,68
39.966563,116.340216,0,0,39900.0767708333,2009-03-28,01:50:33,68
39.966555,116.335578,0,0,39900.0771412037,2009-03-28,01:51:05,68
39.966586,116.332025,0,0,39900.0775115741,2009-03-28,01:51:37,68
39.966644,116.33156,0,0,39900.0778819444,2009-03-28,01:52:09,68
39.966417,116.330679,0,0,39900.0782523148,2009-03-28,01:52:41,68
39.966395,116.329189,0,0,39900.0786226852,2009-03-28,01:53:13,68
39.966433,116.329016,0,0,39900.0789930556,2009-03-28,01:53:45,68
39.966388,116.327186,0,0,39900.0793634259,2009-03-28,01:54:17,68
39.966129,116.326482,0,0,39900.0797337963,2009-03-28,01:54:49,68
39.966437,116.325967,0,0,39900.0801041667,2009-03-28,01:55:21,68
39.966393,116.322029,0,0,39900.080474537,2009-03-28,01:55:53,68
39.965915,116.318892,0,0,39900.0808449074,2009-03-28,01:56:25,68
39.966059,116.316596,0,0,39900.0812152778,2009-03-28,01:56:57,68
39.966022,116.316139,0,0,39900.0815856481,2009-03-28,01:57:29,68
39.967032,116.314746,0,0,39900.0819560185,2009-03-28,01:58:01,68
39.967958,116.314411,0,0,39900.0823263889,2009-03-28,01:58:33,68
39.970122,116.313407,0,0,39900.0826967593,2009-03-28,01:59:05,68
39.970661,116.312929,0,0,39900.0830671296,2009-03-28,01:59:37,68
39.973068,116.312244,0,0,39900.0834375,2009-03-28,02:00:09,68
39.973371,116.3121,0,0,39900.0838078704,2009-03-28,02:00:41,68
39.975445,116.311388,0,0,39900.0841782407,2009-03-28,02:01:13,68
39.975806,116.311206,0,0,39900.0845486111,2009-03-28,02:01:45,68
39.976062,116.310962,0,0,39900.0849189815,2009-03-28,02:02:17,68
39.976782,116.310792,0,0,39900.0852893519,2009-03-28,02:02:49,68
39.978813,116.310148,0,0,39900.0856597222,2009-03-28,02:03:21,68
39.979255,116.310262,0,0,39900.0860300926,2009-03-28,02:03:53,68
39.981511,116.310241,0,0,39900.086400463,2009-03-28,02:04:25,68
39.982139,116.309641,0,0,39900.0867708333,2009-03-28,02:04:57,68
39.98143,116.309748,0,0,39900.0871412037,2009-03-28,02:05:29,68
39.98071,116.310023,0,0,39900.0875115741,2009-03-28,02:06:01,68
39.980825,116.30971,0,0,39900.0878819444,2009-03-28,02:06:33,68
39.980663,116.309172,0,0,39900.0882523148,2009-03-28,02:07:05,68
39.980785,116.308922,0,0,39900.0886226852,2009-03-28,02:07:37,68
39.979934,116.310066,0,0,39900.2423726852,2009-03-28,05:49:01,68
39.979365,116.310083,0,0,39900.2427430556,2009-03-28,05:49:33,68
39.977265,116.310358,0,0,39900.2431134259,2009-03-28,05:50:05,68
39.97685,116.310527,0,0,39900.2434837963,2009-03-28,05:50:37,68
39.976443,116.310702,0,0,39900.2438541667,2009-03-28,05:51:09,68
39.975658,116.310903,0,0,39900.244224537,2009-03-28,05:51:41,68
39.973627,116.311816,0,0,39900.2461458333,2009-03-28,05:54:27,68
39.97215,116.312369,0,0,39900.2465162037,2009-03-28,05:54:59,68
39.971759,116.312559,0,0,39900.2468865741,2009-03-28,05:55:31,68
39.970195,116.31308,0,0,39900.2472569444,2009-03-28,05:56:03,68
39.969458,116.31337,0,0,39900.2476273148,2009-03-28,05:56:35,68
39.969434,116.313532,0,0,39900.2479976852,2009-03-28,05:57:07,68
39.969043,116.313738,0,0,39900.2483680556,2009-03-28,05:57:39,68
39.967184,116.314404,0,0,39900.2487384259,2009-03-28,05:58:11,68
39.96554,116.315709,0,0,39900.2491087963,2009-03-28,05:58:43,68
39.965605,116.31762,0,0,39900.2494791667,2009-03-28,05:59:15,68
39.965753,116.319036,0,0,39900.249849537,2009-03-28,05:59:47,68
39.965998,116.322609,0,0,39900.2502199074,2009-03-28,06:00:19,68
39.966184,116.327835,0,0,39900.2505902778,2009-03-28,06:00:51,68
39.966176,116.332838,0,0,39900.2509606481,2009-03-28,06:01:23,68
39.966271,116.338021,0,0,39900.2513310185,2009-03-28,06:01:55,68
39.966262,116.342575,0,0,39900.2517013889,2009-03-28,06:02:27,68
39.966288,116.344335,0,0,39900.2520717593,2009-03-28,06:02:59,68
39.966253,116.349025,0,0,39900.2524421296,2009-03-28,06:03:31,68
39.966209,116.353743,0,0,39900.2528125,2009-03-28,06:04:03,68
39.966194,116.358273,0,0,39900.2531828704,2009-03-28,06:04:35,68
39.966171,116.361217,0,0,39900.2535532407,2009-03-28,06:05:07,68
39.966257,116.362664,0,0,39900.2539236111,2009-03-28,06:05:39,68
39.966427,116.366728,0,0,39900.2553125,2009-03-28,06:07:39,68
39.966831,116.371758,0,0,39900.2556828704,2009-03-28,06:08:11,68
39.966727,116.376753,0,0,39900.2560532407,2009-03-28,06:08:43,68
39.966728,116.377691,0,0,39900.2564236111,2009-03-28,06:09:15,68
39.966872,116.380387,0,0,39900.2567939815,2009-03-28,06:09:47,68
39.966845,116.383921,0,0,39900.2571643519,2009-03-28,06:10:19,68
39.966988,116.385642,0,0,39900.2575347222,2009-03-28,06:10:51,68
39.967111,116.388746,0,0,39900.2579050926,2009-03-28,06:11:23,68
39.967219,116.391327,0,0,39900.258275463,2009-03-28,06:11:55,68
39.967145,116.393859,0,0,39900.2586458333,2009-03-28,06:12:27,68
39.967082,116.39433,0,0,39900.2590162037,2009-03-28,06:12:59,68
39.967093,116.394607,0,0,39900.2593865741,2009-03-28,06:13:31,68
39.967321,116.397729,0,0,39900.2597569444,2009-03-28,06:14:03,68
39.967459,116.401432,0,0,39900.2601273148,2009-03-28,06:14:35,68
39.967593,116.406498,0,0,39900.2604976852,2009-03-28,06:15:07,68
39.967589,116.41021,0,0,39900.2608680556,2009-03-28,06:15:39,68
39.967587,116.410527,0,0,39900.2612384259,2009-03-28,06:16:11,68
39.96762,116.41156,0,0,39900.2616087963,2009-03-28,06:16:43,68
39.967605,116.413368,0,0,39900.2619791667,2009-03-28,06:17:15,68
39.967662,116.41394,0,0,39900.262349537,2009-03-28,06:17:47,68
39.967706,116.416404,0,0,39900.2627199074,2009-03-28,06:18:19,68
39.967725,116.417447,0,0,39900.2630902778,2009-03-28,06:18:51,68
39.967799,116.419456,0,0,39900.2634606481,2009-03-28,06:19:23,68
39.967785,116.421903,0,0,39900.2638310185,2009-03-28,06:19:55,68
39.968113,116.42633,0,0,39900.2642013889,2009-03-28,06:20:27,68
39.967837,116.430003,0,0,39900.2645717593,2009-03-28,06:20:59,68
39.966383,116.432605,0,0,39900.2649421296,2009-03-28,06:21:31,68
39.966273,116.432584,0,0,39900.2653125,2009-03-28,06:22:03,68
39.966445,116.432114,0,0,39900.2656828704,2009-03-28,06:22:35,68
39.966892,116.432002,0,0,39900.2660532407,2009-03-28,06:23:07,68
39.967088,116.432342,0,0,39900.2664236111,2009-03-28,06:23:39,68
39.967027,116.432613,0,0,39900.2667939815,2009-03-28,06:24:11,68
39.966834,116.433011,0,0,39900.2671643518,2009-03-28,06:24:43,68
39.966593,116.433387,0,0,39900.2675347222,2009-03-28,06:25:15,68
39.966757,116.433794,0,0,39900.2679050926,2009-03-28,06:25:47,68
39.967051,116.43415,0,0,39900.268275463,2009-03-28,06:26:19,68
39.967182,116.434139,0,0,39900.2686458333,2009-03-28,06:26:51,68
39.967298,116.433931,0,0,39900.2690162037,2009-03-28,06:27:23,68
39.967268,116.433221,0,0,39900.2693865741,2009-03-28,06:27:55,68
39.96709,116.432485,0,0,39900.2697569444,2009-03-28,06:28:27,68
39.967687,116.431366,0,0,39900.2701273148,2009-03-28,06:28:59,68
39.9682,116.430204,0,0,39900.2704976852,2009-03-28,06:29:31,68
39.968597,116.429007,0,0,39900.2708680556,2009-03-28,06:30:03,68
39.968723,116.427494,0,0,39900.2712384259,2009-03-28,06:30:35,68
39.968541,116.42647,0,0,39900.2716087963,2009-03-28,06:31:07,68
39.96833,116.424676,0,0,39900.2719791667,2009-03-28,06:31:39,68
39.968353,116.423491,0,0,39900.272349537,2009-03-28,06:32:11,68
39.968402,116.422751,0,0,39900.2727199074,2009-03-28,06:32:43,68
39.968512,116.421347,0,0,39900.2730902778,2009-03-28,06:33:15,68
39.96906,116.422078,0,0,39900.2734606481,2009-03-28,06:33:47,68
