40.360502,116.666163,0,214,39886.1539236111,2009-03-14,03:41:39,24
40.360508,116.666162,0,213,39886.154849537,2009-03-14,03:42:59,24
40.360515,116.666161,0,212,39886.155775463,2009-03-14,03:44:19,24
40.360584,116.666154,0,186,39886.1566435185,2009-03-14,03:45:34,24
40.360579,116.666185,0,187,39886.1575115741,2009-03-14,03:46:49,24
40.360582,116.666184,0,185,39886.1584375,2009-03-14,03:48:09,24
40.360584,116.666182,0,184,39886.1593634259,2009-03-14,03:49:29,24
40.360583,116.666179,0,185,39886.1602893519,2009-03-14,03:50:49,24
40.360585,116.66618,0,185,39886.1612152778,2009-03-14,03:52:09,24
40.360582,116.666182,0,186,39886.1621412037,2009-03-14,03:53:29,24
40.360584,116.66618,0,187,39886.1630671296,2009-03-14,03:54:49,24
40.360583,116.666178,0,187,39886.1639930556,2009-03-14,03:56:09,24
40.360579,116.666182,0,190,39886.1649189815,2009-03-14,03:57:29,24
40.360573,116.666184,0,193,39886.1658449074,2009-03-14,03:58:49,24
40.360568,116.666182,0,195,39886.1667708333,2009-03-14,04:00:09,24
40.360561,116.666178,0,197,39886.1676967593,2009-03-14,04:01:29,24
40.360555,116.666174,0,198,39886.1686226852,2009-03-14,04:02:49,24
40.360552,116.666173,0,199,39886.1695486111,2009-03-14,04:04:09,24
40.360552,116.66617,0,200,39886.170474537,2009-03-14,04:05:29,24
40.360552,116.666166,0,201,39886.171400463,2009-03-14,04:06:49,24
40.36055,116.666162,0,203,39886.1723263889,2009-03-14,04:08:09,24
40.359974,116.668066,0,142,39886.1995833333,2009-03-14,04:47:24,24
40.361955,116.661493,0,141,39886.2005092593,2009-03-14,04:48:44,24
40.35709,116.652311,0,119,39886.2014351852,2009-03-14,04:50:04,24
40.35255,116.648333,0,117,39886.2023032407,2009-03-14,04:51:19,24
40.3447,116.639359,0,118,39886.2032291667,2009-03-14,04:52:39,24
40.335112,116.638642,0,124,39886.2041550926,2009-03-14,04:53:59,24
40.330121,116.63878,0,147,39886.2050231481,2009-03-14,04:55:14,24
40.327232,116.638863,0,136,39886.2058912037,2009-03-14,04:56:29,24
40.322448,116.638946,0,117,39886.2067592593,2009-03-14,04:57:44,24
40.318168,116.639012,0,95,39886.2076273148,2009-03-14,04:58:59,24
40.313237,116.639089,0,100,39886.2084953704,2009-03-14,05:00:14,24
40.307945,116.633314,0,89,39886.2094212963,2009-03-14,05:01:34,24
40.307558,116.625717,0,105,39886.2103472222,2009-03-14,05:02:54,24
40.30258,116.619999,0,72,39886.2112731481,2009-03-14,05:04:14,24
40.297607,116.608561,0,129,39886.2121990741,2009-03-14,05:05:34,24
40.295418,116.596915,0,134,39886.213125,2009-03-14,05:06:54,24
40.290622,116.585776,0,132,39886.2140509259,2009-03-14,05:08:14,24
40.276246,116.577476,0,116,39886.2149768519,2009-03-14,05:09:34,24
40.262454,116.572446,0,130,39886.2159027778,2009-03-14,05:10:54,24
40.256805,116.563338,0,125,39886.2168287037,2009-03-14,05:12:14,24
40.246524,116.537531,0,118,39886.2177546296,2009-03-14,05:13:34,24
40.23057,116.516653,0,134,39886.2186805556,2009-03-14,05:14:54,24
40.212228,116.497638,0,107,39886.2196064815,2009-03-14,05:16:14,24
40.191891,116.485838,0,101,39886.2205324074,2009-03-14,05:17:34,24
40.168848,116.481356,0,93,39886.2214583333,2009-03-14,05:18:54,24
40.155123,116.470814,0,86,39886.2223842593,2009-03-14,05:20:14,24
40.15839,116.450307,0,94,39886.2233101852,2009-03-14,05:21:34,24
40.157089,116.418262,0,81,39886.2242361111,2009-03-14,05:22:54,24
40.158231,116.387979,0,86,39886.225162037,2009-03-14,05:24:14,24
40.163121,116.357413,0,102,39886.226087963,2009-03-14,05:25:34,24
40.169425,116.33054,0,92,39886.2270138889,2009-03-14,05:26:54,24
40.174769,116.303983,0,124,39886.2279398148,2009-03-14,05:28:14,24
40.173783,116.271078,0,113,39886.2288657407,2009-03-14,05:29:34,24
40.171045,116.243388,0,111,39886.2297916667,2009-03-14,05:30:54,24
40.162697,116.239681,0,107,39886.2307175926,2009-03-14,05:32:14,24
40.143675,116.253043,0,102,39886.2316435185,2009-03-14,05:33:34,24
40.123217,116.262622,0,121,39886.2325694444,2009-03-14,05:34:54,24
40.108402,116.278801,0,93,39886.2334953704,2009-03-14,05:36:14,24
40.094843,116.291013,0,115,39886.2344212963,2009-03-14,05:37:34,24
40.080081,116.302494,0,102,39886.2353472222,2009-03-14,05:38:54,24
40.065837,116.313398,0,106,39886.2362731481,2009-03-14,05:40:14,24
40.058104,116.319024,0,107,39886.2371759259,2009-03-14,05:41:32,24
40.055434,116.321139,0,104,39886.2380092593,2009-03-14,05:42:44,24
40.05517,116.321359,0,108,39886.2388773148,2009-03-14,05:43:59,24
40.055152,116.321382,0,107,39886.2397222222,2009-03-14,05:45:12,24
40.050936,116.319189,0,109,39886.2406134259,2009-03-14,05:46:29,24
40.048191,116.319488,0,102,39886.2415393519,2009-03-14,05:47:49,24
40.041849,116.325032,0,121,39886.2424074074,2009-03-14,05:49:04,24
40.03889,116.325389,0,144,39886.2433333333,2009-03-14,05:50:24,24
40.038952,116.325548,0,191,39886.2441435185,2009-03-14,05:51:34,24
40.03855,116.325336,0,316,39886.2450462963,2009-03-14,05:52:52,24
40.039175,116.325883,0,145,39886.2481944444,2009-03-14,05:57:24,24
40.03923,116.324651,0,118,39886.2491203704,2009-03-14,05:58:44,24
40.039141,116.323377,0,95,39886.2500462963,2009-03-14,06:00:04,24
40.039333,116.322212,0,193,39886.2509722222,2009-03-14,06:01:24,24
40.039978,116.321643,0,143,39886.2518981481,2009-03-14,06:02:44,24
40.040002,116.321684,0,115,39886.2540393519,2009-03-14,06:05:49,24
40.039911,116.321874,0,185,39886.2549074074,2009-03-14,06:07:04,24
40.040021,116.321693,0,171,39886.2577430556,2009-03-14,06:11:09,24
40.039914,116.321273,0,164,39886.2584953704,2009-03-14,06:12:14,24
40.039526,116.321899,0,162,39886.2592476852,2009-03-14,06:13:19,24
40.039978,116.321888,0,156,39886.2657291667,2009-03-14,06:22:39,24
40.040209,116.32215,0,246,39886.2666550926,2009-03-14,06:23:59,24
40.0401,116.32221,0,181,39886.2675231481,2009-03-14,06:25:14,24
40.04015,116.321887,0,339,39886.2684490741,2009-03-14,06:26:34,24
40.039961,116.322202,0,284,39886.2693171296,2009-03-14,06:27:49,24
40.040316,116.322609,0,264,39886.2701851852,2009-03-14,06:29:04,24
40.039007,116.321727,0,9,39886.2711111111,2009-03-14,06:30:24,24
40.039254,116.322119,0,24,39886.2719791667,2009-03-14,06:31:39,24
40.039395,116.322122,0,38,39886.2727893519,2009-03-14,06:32:49,24
40.039486,116.322074,0,-26,39886.2737152778,2009-03-14,06:34:09,24
40.039098,116.322079,0,-145,39886.2745833333,2009-03-14,06:35:24,24
40.038994,116.322469,0,-150,39886.2754513889,2009-03-14,06:36:39,24
40.039188,116.321827,0,-80,39886.2763541667,2009-03-14,06:37:57,24
40.038563,116.322421,0,-139,39886.2772453704,2009-03-14,06:39:14,24
40.038612,116.322592,0,-19,39886.2781712963,2009-03-14,06:40:34,24
40.039155,116.322343,0,131,39886.2790972222,2009-03-14,06:41:54,24
40.040331,116.321995,0,246,39886.2800231481,2009-03-14,06:43:14,24
40.040925,116.321837,0,422,39886.2809490741,2009-03-14,06:44:34,24
40.0402,116.321988,0,202,39886.2818171296,2009-03-14,06:45:49,24
40.03998,116.321769,0,118,39886.2827430556,2009-03-14,06:47:09,24
40.040137,116.322727,0,-116,39886.2836111111,2009-03-14,06:48:24,24
40.040239,116.322178,0,236,39886.284537037,2009-03-14,06:49:44,24
40.040374,116.322259,0,475,39886.2854050926,2009-03-14,06:50:59,24
40.040299,116.322336,0,410,39886.2863310185,2009-03-14,06:52:19,24
40.039949,116.322258,0,412,39886.2872569444,2009-03-14,06:53:39,24
40.039644,116.322028,0,259,39886.2881828704,2009-03-14,06:54:59,24
39.9898666,116.3062216,0,157.5,39886.0176157407,2009-03-14,00:25:22,25
39.9905366,116.3066983,0,157.5,39886.0179861111,2009-03-14,00:25:54,25
39.9858616,116.3054966,0,167.3,39886.0931134259,2009-03-14,02:14:05,25
39.9855533,116.3053816,0,180.4,39886.0935069444,2009-03-14,02:14:39,25
39.9857533,116.30543,0,193.6,39886.0938773148,2009-03-14,02:15:11,25
39.986165,116.3045266,0,177.2,39886.0942476852,2009-03-14,02:15:43,25
39.986655,116.3038066,0,167.3,39886.0946180556,2009-03-14,02:16:15,25
39.9869833,116.3032466,0,157.5,39886.095,2009-03-14,02:16:48,25
39.9872316,116.3032716,0,150.9,39886.0953703704,2009-03-14,02:17:20,25
39.9883999,116.3062266,0,144.4,39886.1521064815,2009-03-14,03:39:02,25
39.9889916,116.3080899,0,154.2,39886.1527546296,2009-03-14,03:39:58,25
39.9886816,116.3091083,0,154.2,39886.1531481481,2009-03-14,03:40:32,25
39.9889299,116.3094599,0,154.2,39886.1535532407,2009-03-14,03:41:07,25
39.9897049,116.310005,0,157.5,39886.1539236111,2009-03-14,03:41:39,25
39.9900366,116.3098799,0,154.2,39886.1542939815,2009-03-14,03:42:11,25
39.9899299,116.3101616,0,154.2,39886.1546759259,2009-03-14,03:42:44,25
39.9904633,116.3099883,0,173.9,39886.1569791667,2009-03-14,03:46:03,25
39.9909266,116.3123183,0,173.9,39886.157349537,2009-03-14,03:46:35,25
39.9910233,116.3147766,0,170.6,39886.1578703704,2009-03-14,03:47:20,25
39.9911266,116.3174433,0,167.3,39886.1582407407,2009-03-14,03:47:52,25
39.9913083,116.3194599,0,173.9,39886.1587847222,2009-03-14,03:48:39,25
39.9916183,116.3217983,0,187,39886.1591550926,2009-03-14,03:49:11,25
39.9917133,116.32448,0,190.3,39886.1596990741,2009-03-14,03:49:58,25
39.99149,116.3266716,0,213.3,39886.1600694444,2009-03-14,03:50:30,25
39.9914883,116.3286316,0,210,39886.1605092593,2009-03-14,03:51:08,25
39.9919666,116.3285849,0,210,39886.1621296296,2009-03-14,03:53:28,25
39.9919533,116.3287466,0,239.5,39886.1649768518,2009-03-14,03:57:34,25
39.9916949,116.3294116,0,239.5,39886.1654976852,2009-03-14,03:58:19,25
39.9918583,116.3298933,0,242.8,39886.1658912037,2009-03-14,03:58:53,25
39.9914099,116.3303933,0,206.7,39886.1663657407,2009-03-14,03:59:34,25
39.9913983,116.3308799,0,200.1,39886.1668402778,2009-03-14,04:00:15,25
39.9914333,116.3314149,0,196.9,39886.1672106481,2009-03-14,04:00:47,25
39.9913866,116.3319766,0,196.9,39886.1675810185,2009-03-14,04:01:19,25
39.9914683,116.3324499,0,193.6,39886.1679513889,2009-03-14,04:01:51,25
39.9913933,116.3328833,0,183.7,39886.1683217593,2009-03-14,04:02:23,25
39.9918883,116.3331799,0,180.4,39886.1693402778,2009-03-14,04:03:51,25
39.9927999,116.3341249,0,872.7,39886.2524189815,2009-03-14,06:03:29,25
39.9929583,116.3341966,0,862.9,39886.2528009259,2009-03-14,06:04:02,25
39.9928583,116.3338583,0,843.2,39886.2531828704,2009-03-14,06:04:35,25
39.9925216,116.3330516,0,836.6,39886.2537962963,2009-03-14,06:05:28,25
39.9923166,116.3325133,0,830.1,39886.2541666667,2009-03-14,06:06:00,25
39.9923816,116.3320599,0,813.6,39886.254537037,2009-03-14,06:06:32,25
39.9920166,116.3317266,0,800.5,39886.2549074074,2009-03-14,06:07:04,25
39.9924749,116.3315383,0,774.3,39886.2552777778,2009-03-14,06:07:36,25
39.9926416,116.33125,0,764.4,39886.2556828704,2009-03-14,06:08:11,25
39.9919383,116.330765,0,751.3,39886.2560532407,2009-03-14,06:08:43,25
39.99264,116.3309866,0,741.5,39886.2564583333,2009-03-14,06:09:18,25
39.9926199,116.3305616,0,744.8,39886.2569444444,2009-03-14,06:10:00,25
39.9923083,116.3305149,0,741.5,39886.2573148148,2009-03-14,06:10:32,25
39.9917516,116.3306283,0,741.5,39886.2576851852,2009-03-14,06:11:04,25
39.9915533,116.3303866,0,744.8,39886.2586689815,2009-03-14,06:12:29,25
39.9916566,116.3301566,0,741.5,39886.2590393518,2009-03-14,06:13:01,25
39.9919483,116.3288983,0,738.2,39886.2594097222,2009-03-14,06:13:33,25
39.991305,116.3175899,0,734.9,39886.2620138889,2009-03-14,06:17:18,25
39.9910766,116.314825,0,734.9,39886.2624421296,2009-03-14,06:17:55,25
39.9907799,116.3112899,0,734.9,39886.2629282407,2009-03-14,06:18:37,25
39.9895833,116.3102466,0,734.9,39886.2635185185,2009-03-14,06:19:28,25
39.9876216,116.31055,0,731.6,39886.2638888889,2009-03-14,06:20:00,25
39.9866133,116.31065,0,728.3,39886.2647337963,2009-03-14,06:21:13,25
39.9862866,116.3108933,0,725.1,39886.266087963,2009-03-14,06:23:10,25
39.9866566,116.3108366,0,725.1,39886.2664583333,2009-03-14,06:23:42,25
39.9863399,116.3108299,0,725.1,39886.2668287037,2009-03-14,06:24:14,25
39.9863583,116.3108366,0,725.1,39886.2677199074,2009-03-14,06:25:31,25
39.9862816,116.3105166,0,725.1,39886.2683217593,2009-03-14,06:26:23,25
39.9862833,116.3107033,0,725.1,39886.2688888889,2009-03-14,06:27:12,25
39.9859633,116.3103216,0,725.1,39886.2696527778,2009-03-14,06:28:18,25
39.9858133,116.3101416,0,718.5,39886.2700810185,2009-03-14,06:28:55,25
39.98506,116.3104916,0,705.4,39886.2747569444,2009-03-14,06:35:39,25
39.9846983,116.3106183,0,698.8,39886.2754513889,2009-03-14,06:36:39,25
39.9846316,116.3107016,0,695.5,39886.2765046296,2009-03-14,06:38:10,25
39.9848933,116.3105699,0,695.5,39886.2768981481,2009-03-14,06:38:44,25
39.9833633,116.3111283,0,695.5,39886.2772685185,2009-03-14,06:39:16,25
39.9826016,116.3112333,0,685.7,39886.2776388889,2009-03-14,06:39:48,25
39.9821933,116.3106866,0,682.4,39886.2780092593,2009-03-14,06:40:20,25
39.9821983,116.3104783,0,679.1,39886.2783796296,2009-03-14,06:40:52,25
39.9818866,116.3103949,0,679.1,39886.2787847222,2009-03-14,06:41:27,25
39.9818849,116.30997,0,679.1,39886.2793634259,2009-03-14,06:42:17,25
39.9817383,116.3102199,0,679.1,39886.2797916667,2009-03-14,06:42:54,25
39.98151,116.3104233,0,675.9,39886.2801967593,2009-03-14,06:43:29,25
39.9816616,116.3104199,0,672.6,39886.2805671296,2009-03-14,06:44:01,25
39.9816533,116.3102549,0,669.3,39886.2811111111,2009-03-14,06:44:48,25
39.9816833,116.3094599,0,403.5,39886.2830902778,2009-03-14,06:47:39,25
39.9842399,116.3067266,0,403.5,39886.2850810185,2009-03-14,06:50:31,25
39.9844716,116.2996949,0,400.3,39886.2860300926,2009-03-14,06:51:53,25
39.9861933,116.2993633,0,397,39886.2878125,2009-03-14,06:54:27,25
39.9864566,116.2996733,0,393.7,39886.2881828704,2009-03-14,06:54:59,25
39.9864616,116.3001716,0,390.4,39886.2885532407,2009-03-14,06:55:31,25
39.9863799,116.3006633,0,383.9,39886.2889236111,2009-03-14,06:56:03,25
39.9863783,116.3014716,0,370.7,39886.2892939815,2009-03-14,06:56:35,25
39.9866066,116.3018399,0,354.3,39886.2896643518,2009-03-14,06:57:07,25
39.9865616,116.3024266,0,324.8,39886.2900347222,2009-03-14,06:57:39,25
39.9864949,116.303005,0,288.7,39886.2904050926,2009-03-14,06:58:11,25
39.9868783,116.3029733,0,265.7,39886.290775463,2009-03-14,06:58:43,25
39.9871366,116.3033949,0,242.8,39886.2911458333,2009-03-14,06:59:15,25
39.9872866,116.3031983,0,236.2,39886.2918171296,2009-03-14,07:00:13,25
39.9878583,116.3036649,0,236.2,39886.2928587963,2009-03-14,07:01:43,25
39.9874366,116.3036266,0,236.2,39886.2935416667,2009-03-14,07:02:42,25
39.9875149,116.3035149,0,236.2,39886.2943287037,2009-03-14,07:03:50,25
39.9872099,116.3035233,0,236.2,39886.2948726852,2009-03-14,07:04:37,25
39.9874016,116.3069583,0,232.9,39886.4238078704,2009-03-14,10:10:17,25
39.9888733,116.3085733,0,232.9,39886.4272337963,2009-03-14,10:15:13,25
39.9889016,116.3088483,0,252.6,39886.4277546296,2009-03-14,10:15:58,25
39.9888766,116.3092666,0,239.5,39886.428125,2009-03-14,10:16:30,25
39.9889,116.3093016,0,232.9,39886.428599537,2009-03-14,10:17:11,25
39.9889866,116.3087049,0,229.7,39886.4289699074,2009-03-14,10:17:43,25
39.9889466,116.3083483,0,229.7,39886.4293402778,2009-03-14,10:18:15,25
39.9890299,116.3079749,0,229.7,39886.4297106481,2009-03-14,10:18:47,25
39.9890033,116.3075583,0,229.7,39886.4300810185,2009-03-14,10:19:19,25
39.9888916,116.3070983,0,229.7,39886.4304513889,2009-03-14,10:19:51,25
39.9888116,116.3066483,0,229.7,39886.4308217593,2009-03-14,10:20:23,25
39.9887016,116.3063716,0,229.7,39886.4316782407,2009-03-14,10:21:37,25
39.9882383,116.3064066,0,232.9,39886.4320601852,2009-03-14,10:22:10,25
39.9882049,116.3057833,0,232.9,39886.4325231481,2009-03-14,10:22:50,25
39.9881683,116.3052133,0,232.9,39886.4328935185,2009-03-14,10:23:22,25
39.9881983,116.3048649,0,232.9,39886.4332638889,2009-03-14,10:23:54,25
39.9882349,116.3044299,0,226.4,39886.4336342593,2009-03-14,10:24:26,25
39.9879566,116.3041716,0,223.1,39886.4340046296,2009-03-14,10:24:58,25
39.9875333,116.3042083,0,219.8,39886.434375,2009-03-14,10:25:30,25
39.9876333,116.3038216,0,206.7,39886.4347569444,2009-03-14,10:26:03,25
39.9872799,116.3037083,0,203.4,39886.4351388889,2009-03-14,10:26:36,25
39.987115,116.3035033,0,200.1,39886.4355439815,2009-03-14,10:27:11,25
39.9870549,116.3031083,0,196.9,39886.4359143519,2009-03-14,10:27:43,25
39.9872583,116.3033066,0,193.6,39886.4363773148,2009-03-14,10:28:23,25
39.9876283,116.3030216,0,196.9,39886.436875,2009-03-14,10:29:06,25
40.027562,116.307331,0,118,39886.3965740741,2009-03-14,09:31:04,26
40.027249,116.306695,0,101,39886.3975,2009-03-14,09:32:24,26
40.027561,116.305655,0,-14,39886.3984259259,2009-03-14,09:33:44,26
40.027739,116.305707,0,82,39886.4408912037,2009-03-14,10:34:53,26
40.028298,116.306079,0,109,39886.4418055556,2009-03-14,10:36:12,26
40.02852,116.306581,0,189,39886.4427314815,2009-03-14,10:37:32,26
40.029156,116.306786,0,159,39886.4435185185,2009-03-14,10:38:40,26
40.029656,116.306535,0,168,39886.4444444444,2009-03-14,10:40:00,26
40.030619,116.306383,0,159,39886.4453703704,2009-03-14,10:41:20,26
40.030948,116.306146,0,190,39886.4462962963,2009-03-14,10:42:40,26
40.030896,116.30626,0,213,39886.4471180556,2009-03-14,10:43:51,26
40.030425,116.306676,0,154,39886.4480439815,2009-03-14,10:45:11,26
40.029661,116.306882,0,138,39886.4489699074,2009-03-14,10:46:31,26
40.028957,116.306985,0,171,39886.4498958333,2009-03-14,10:47:51,26
40.028745,116.30652,0,180,39886.4507060185,2009-03-14,10:49:01,26
40.028396,116.307256,0,188,39886.4515972222,2009-03-14,10:50:18,26
40.027937,116.307239,0,180,39886.4524652778,2009-03-14,10:51:33,26
40.027503,116.307408,0,122,39886.4533333333,2009-03-14,10:52:48,26
40.027132,116.307486,0,133,39886.4542361111,2009-03-14,10:54:06,26
40.026959,116.30747,0,117,39886.4550694444,2009-03-14,10:55:18,26
40.026321,116.307756,0,118,39886.4559953704,2009-03-14,10:56:38,26
40.025926,116.308395,0,127,39886.4569212963,2009-03-14,10:57:58,26
40.025866,116.309385,0,145,39886.4578356481,2009-03-14,10:59:17,26
40.025066,116.309438,0,127,39886.4587615741,2009-03-14,11:00:37,26
40.025307,116.309198,0,137,39886.4596643519,2009-03-14,11:01:55,26
40.025106,116.309063,0,140,39886.4604166667,2009-03-14,11:03:00,26
39.949983,116.79325,0,140,39886.0121643519,2009-03-14,00:17:31,30
39.949026,116.793691,0,134,39886.0125231481,2009-03-14,00:18:02,30
39.94786,116.794183,0,99,39886.0128819444,2009-03-14,00:18:33,30
39.946926,116.794424,0,70,39886.0131944444,2009-03-14,00:19:00,30
39.946862,116.79286,0,44,39886.0135185185,2009-03-14,00:19:28,30
39.946815,116.791192,0,45,39886.0138657407,2009-03-14,00:19:58,30
39.946725,116.789516,0,59,39886.014224537,2009-03-14,00:20:29,30
39.946668,116.788422,0,57,39886.0144328704,2009-03-14,00:20:47,30
39.946679,116.787388,0,67,39886.0146296296,2009-03-14,00:21:04,30
39.946678,116.786115,0,63,39886.0148958333,2009-03-14,00:21:27,30
39.946491,116.784756,0,60,39886.0151851852,2009-03-14,00:21:52,30
39.947133,116.784122,0,112,39886.0155555556,2009-03-14,00:22:24,30
39.947103,116.783043,0,89,39886.0160300926,2009-03-14,00:23:05,30
39.946828,116.783425,0,92,39886.0195949074,2009-03-14,00:28:13,30
39.947001,116.782779,0,-57,39886.0252083333,2009-03-14,00:36:18,30
39.947143,116.783203,0,94,39886.0256944444,2009-03-14,00:37:00,30
39.94718,116.784351,0,79,39886.0261111111,2009-03-14,00:37:36,30
39.947269,116.785232,0,139,39886.0264814815,2009-03-14,00:38:08,30
39.947302,116.786218,0,80,39886.0269097222,2009-03-14,00:38:45,30
39.947081,116.786188,0,211,39886.0273958333,2009-03-14,00:39:27,30
39.946718,116.787107,0,265,39886.0278935185,2009-03-14,00:40:10,30
39.946784,116.788015,0,358,39886.0286111111,2009-03-14,00:41:12,30
39.9465,116.788893,0,295,39886.0292824074,2009-03-14,00:42:10,30
39.945705,116.788797,0,147,39886.0297916667,2009-03-14,00:42:54,30
39.944946,116.788989,0,85,39886.0304398148,2009-03-14,00:43:50,30
39.944127,116.789175,0,63,39886.0311342593,2009-03-14,00:44:50,30
39.94334,116.789409,0,76,39886.0317939815,2009-03-14,00:45:47,30
39.942551,116.789662,0,87,39886.0324652778,2009-03-14,00:46:45,30
39.941758,116.789776,0,95,39886.0330671296,2009-03-14,00:47:37,30
39.94141,116.788788,0,2,39886.036087963,2009-03-14,00:51:58,30
39.941209,116.78702,0,-1,39886.0362731481,2009-03-14,00:52:14,30
39.94089,116.785036,0,-17,39886.0364583333,2009-03-14,00:52:30,30
39.940508,116.782265,0,-35,39886.0366435185,2009-03-14,00:52:46,30
39.939994,116.778799,0,-58,39886.0368287037,2009-03-14,00:53:02,30
39.939506,116.775024,0,-70,39886.0370138889,2009-03-14,00:53:18,30
39.938915,116.771206,0,-77,39886.0371990741,2009-03-14,00:53:34,30
39.937907,116.767814,0,-89,39886.0373842593,2009-03-14,00:53:50,30
39.93665,116.765062,0,-78,39886.0375694444,2009-03-14,00:54:06,30
39.93584,116.762765,0,-49,39886.0377546296,2009-03-14,00:54:22,30
39.935738,116.761197,0,-28,39886.0379398148,2009-03-14,00:54:38,30
39.935203,116.760187,0,-18,39886.0381597222,2009-03-14,00:54:57,30
39.9345,116.759456,0,10,39886.0384027778,2009-03-14,00:55:18,30
39.934273,116.758896,0,16,39886.0390046296,2009-03-14,00:56:10,30
39.933678,116.757345,0,0,39886.0391898148,2009-03-14,00:56:26,30
39.933045,116.754829,0,-1,39886.039375,2009-03-14,00:56:42,30
39.932164,116.751479,0,-3,39886.0395601852,2009-03-14,00:56:58,30
39.931308,116.747778,0,-11,39886.0397453704,2009-03-14,00:57:14,30
39.930346,116.744044,0,27,39886.0399305556,2009-03-14,00:57:30,30
39.929397,116.740254,0,40,39886.0401157407,2009-03-14,00:57:46,30
39.928506,116.736577,0,55,39886.0403009259,2009-03-14,00:58:02,30
39.927616,116.732951,0,47,39886.0404861111,2009-03-14,00:58:18,30
39.926717,116.729349,0,53,39886.0406712963,2009-03-14,00:58:34,30
39.925886,116.725981,0,59,39886.0408564815,2009-03-14,00:58:50,30
39.92505,116.722678,0,28,39886.0410416667,2009-03-14,00:59:06,30
39.924194,116.719065,0,24,39886.0412268518,2009-03-14,00:59:22,30
39.92334,116.715451,0,39,39886.041412037,2009-03-14,00:59:38,30
39.92273,116.711837,0,48,39886.0415972222,2009-03-14,00:59:54,30
39.922435,116.708055,0,57,39886.0417824074,2009-03-14,01:00:10,30
39.922401,116.704328,0,47,39886.0419675926,2009-03-14,01:00:26,30
39.922426,116.701273,0,58,39886.0421527778,2009-03-14,01:00:42,30
39.92246,116.697663,0,59,39886.042337963,2009-03-14,01:00:58,30
39.922481,116.693878,0,66,39886.0425231481,2009-03-14,01:01:14,30
39.922462,116.690058,0,60,39886.0427083333,2009-03-14,01:01:30,30
39.922592,116.686655,0,65,39886.0428935185,2009-03-14,01:01:46,30
39.922589,116.683484,0,77,39886.0430787037,2009-03-14,01:02:02,30
39.922658,116.680318,0,82,39886.0432638889,2009-03-14,01:02:18,30
39.92274,116.676909,0,55,39886.0434490741,2009-03-14,01:02:34,30
39.922789,116.673378,0,48,39886.0436342593,2009-03-14,01:02:50,30
39.922701,116.669815,0,48,39886.0438194444,2009-03-14,01:03:06,30
39.922505,116.666149,0,54,39886.0440046296,2009-03-14,01:03:22,30
39.922247,116.662499,0,90,39886.0441898148,2009-03-14,01:03:38,30
39.92195,116.65881,0,76,39886.044375,2009-03-14,01:03:54,30
39.921707,116.65523,0,68,39886.0445601852,2009-03-14,01:04:10,30
39.921482,116.651713,0,74,39886.0447453704,2009-03-14,01:04:26,30
39.921283,116.648074,0,103,39886.0449305556,2009-03-14,01:04:42,30
39.921042,116.644386,0,106,39886.0451157407,2009-03-14,01:04:58,30
39.921466,116.640723,0,119,39886.0453009259,2009-03-14,01:05:14,30
39.921594,116.63701,0,99,39886.0454861111,2009-03-14,01:05:30,30
39.920061,116.634153,0,71,39886.0456712963,2009-03-14,01:05:46,30
39.918211,116.632445,0,73,39886.0458564815,2009-03-14,01:06:02,30
39.917212,116.630824,0,68,39886.0460416667,2009-03-14,01:06:18,30
39.916772,116.629389,0,64,39886.0462847222,2009-03-14,01:06:39,30
39.915949,116.627763,0,41,39886.0464699074,2009-03-14,01:06:55,30
39.915088,116.62505,0,48,39886.0466550926,2009-03-14,01:07:11,30
39.914267,116.621873,0,81,39886.0468402778,2009-03-14,01:07:27,30
39.912247,116.619501,0,120,39886.047025463,2009-03-14,01:07:43,30
39.909794,116.617688,0,116,39886.0472106481,2009-03-14,01:07:59,30
39.908105,116.615421,0,87,39886.0473958333,2009-03-14,01:08:15,30
39.907358,116.612144,0,77,39886.0475810185,2009-03-14,01:08:31,30
39.906819,116.608488,0,71,39886.0477662037,2009-03-14,01:08:47,30
39.906939,116.604885,0,82,39886.0479513889,2009-03-14,01:09:03,30
39.907881,116.601759,0,71,39886.0481365741,2009-03-14,01:09:19,30
39.908174,116.598369,0,53,39886.0483217593,2009-03-14,01:09:35,30
39.90826,116.595085,0,76,39886.0485069444,2009-03-14,01:09:51,30
39.908327,116.592249,0,83,39886.0486921296,2009-03-14,01:10:07,30
39.908456,116.589371,0,87,39886.0488773148,2009-03-14,01:10:23,30
39.908474,116.586282,0,69,39886.0490625,2009-03-14,01:10:39,30
39.908564,116.58288,0,70,39886.0492476852,2009-03-14,01:10:55,30
39.908896,116.579422,0,77,39886.0494328704,2009-03-14,01:11:11,30
39.909323,116.575909,0,75,39886.0496180556,2009-03-14,01:11:27,30
39.909477,116.572503,0,72,39886.0498032407,2009-03-14,01:11:43,30
39.909194,116.569374,0,107,39886.0499884259,2009-03-14,01:11:59,30
39.908819,116.566256,0,116,39886.0501736111,2009-03-14,01:12:15,30
39.908605,116.562862,0,82,39886.0503587963,2009-03-14,01:12:31,30
39.908528,116.559641,0,65,39886.0505439815,2009-03-14,01:12:47,30
39.908444,116.556433,0,73,39886.0507291667,2009-03-14,01:13:03,30
39.908491,116.552807,0,95,39886.0509143519,2009-03-14,01:13:19,30
39.908411,116.549506,0,102,39886.051099537,2009-03-14,01:13:35,30
