39.9631283,116.3074649,0,154.2,39902.0974884259,2009-03-30,02:20:23,17
39.9625133,116.3053983,0,164,39902.0976736111,2009-03-30,02:20:39,17
39.9619766,116.3033499,0,160.8,39902.0978587963,2009-03-30,02:20:55,17
39.9611116,116.3019333,0,170.6,39902.0987731481,2009-03-30,02:22:14,17
39.9599799,116.2996183,0,164,39902.0989583333,2009-03-30,02:22:30,17
39.9589133,116.2969883,0,164,39902.0991435185,2009-03-30,02:22:46,17
39.9583333,116.2945566,0,160.8,39902.0993287037,2009-03-30,02:23:02,17
39.9579816,116.2926316,0,160.8,39902.1000578704,2009-03-30,02:24:05,17
39.9575383,116.2902233,0,187,39902.1002430556,2009-03-30,02:24:21,17
39.9570916,116.28785,0,190.3,39902.1004282407,2009-03-30,02:24:37,17
39.95668,116.2855233,0,183.7,39902.1006134259,2009-03-30,02:24:53,17
39.9570966,116.2867566,0,173.9,39902.101099537,2009-03-30,02:25:35,17
39.9567766,116.2858616,0,170.6,39902.1409837963,2009-03-30,03:23:01,17
39.9563933,116.2839899,0,177.2,39902.1413194444,2009-03-30,03:23:30,17
39.9562416,116.2831099,0,180.4,39902.1415856481,2009-03-30,03:23:53,17
39.9566033,116.2857383,0,196.9,39902.1417708333,2009-03-30,03:24:09,17
39.9571349,116.2887499,0,219.8,39902.1419560185,2009-03-30,03:24:25,17
39.9577099,116.2921783,0,213.3,39902.1421412037,2009-03-30,03:24:41,17
39.9581933,116.2946766,0,206.7,39902.1423263889,2009-03-30,03:24:57,17
39.9587133,116.2970416,0,200.1,39902.1431018518,2009-03-30,03:26:04,17
39.9596116,116.2992449,0,203.4,39902.1433333333,2009-03-30,03:26:24,17
39.96051,116.30133,0,203.4,39902.1435416667,2009-03-30,03:26:42,17
39.9611733,116.3031899,0,206.7,39902.1446527778,2009-03-30,03:28:18,17
39.9618016,116.30503,0,216.5,39902.144837963,2009-03-30,03:28:34,17
39.9625716,116.3070249,0,193.6,39902.1450231481,2009-03-30,03:28:50,17
39.9635016,116.3093616,0,177.2,39902.1452083333,2009-03-30,03:29:06,17
39.9645066,116.3120749,0,164,39902.1453935185,2009-03-30,03:29:22,17
39.9654816,116.3149533,0,187,39902.1455787037,2009-03-30,03:29:38,17
39.9658116,116.3185833,0,177.2,39902.1457638889,2009-03-30,03:29:54,17
39.9659383,116.3220999,0,187,39902.1459490741,2009-03-30,03:30:10,17
39.9660616,116.3251983,0,200.1,39902.1461342593,2009-03-30,03:30:26,17
39.9661566,116.3283616,0,223.1,39902.1463194444,2009-03-30,03:30:42,17
39.9661933,116.3315783,0,223.1,39902.1465046296,2009-03-30,03:30:58,17
39.9662083,116.3349166,0,206.7,39902.1466898148,2009-03-30,03:31:14,17
39.9662066,116.3384666,0,173.9,39902.146875,2009-03-30,03:31:30,17
39.9662266,116.3417483,0,196.9,39902.1470601852,2009-03-30,03:31:46,17
39.9662483,116.3445633,0,200.1,39902.1472453704,2009-03-30,03:32:02,17
39.9662766,116.3476566,0,213.3,39902.1474305556,2009-03-30,03:32:18,17
39.9662933,116.350685,0,196.9,39902.1476157407,2009-03-30,03:32:34,17
39.96628,116.3539099,0,183.7,39902.1478009259,2009-03-30,03:32:50,17
39.966295,116.3571833,0,196.9,39902.1479861111,2009-03-30,03:33:06,17
39.9663666,116.36065,0,183.7,39902.1481712963,2009-03-30,03:33:22,17
39.96646,116.3643066,0,190.3,39902.1483564815,2009-03-30,03:33:38,17
39.9665516,116.36769,0,167.3,39902.1485416667,2009-03-30,03:33:54,17
39.966645,116.3708599,0,157.5,39902.1487268518,2009-03-30,03:34:10,17
39.966685,116.3737966,0,160.8,39902.148912037,2009-03-30,03:34:26,17
39.966755,116.3769133,0,164,39902.1490972222,2009-03-30,03:34:42,17
39.9668366,116.3798383,0,164,39902.1492824074,2009-03-30,03:34:58,17
39.9668433,116.3825916,0,164,39902.1494675926,2009-03-30,03:35:14,17
39.9667983,116.3844899,0,164,39902.1496759259,2009-03-30,03:35:32,17
39.9665266,116.3864783,0,164,39902.1499537037,2009-03-30,03:35:56,17
39.9660316,116.3882366,0,160.8,39902.1501851852,2009-03-30,03:36:16,17
39.9641183,116.3882483,0,144.4,39902.1504050926,2009-03-30,03:36:35,17
39.9623499,116.3882749,0,157.5,39902.1505902778,2009-03-30,03:36:51,17
39.9617349,116.3869183,0,137.8,39902.1508564815,2009-03-30,03:37:14,17
39.9617216,116.3851283,0,101.7,39902.1510648148,2009-03-30,03:37:32,17
39.9616766,116.38298,0,78.7,39902.1514814815,2009-03-30,03:38:08,17
39.9616099,116.3810116,0,88.6,39902.1518634259,2009-03-30,03:38:41,17
39.9615583,116.3789883,0,91.9,39902.1522453704,2009-03-30,03:39:14,17
39.96153,116.377095,0,91.9,39902.1524884259,2009-03-30,03:39:35,17
39.9614466,116.3751183,0,88.6,39902.1527546296,2009-03-30,03:39:58,17
39.9614316,116.3749766,0,91.9,39902.1595138889,2009-03-30,03:49:42,17
39.9614633,116.3767583,0,91.9,39902.1597222222,2009-03-30,03:50:00,17
39.9615099,116.3786599,0,91.9,39902.1600462963,2009-03-30,03:50:28,17
39.9615683,116.3805833,0,101.7,39902.1603703704,2009-03-30,03:50:56,17
39.9616083,116.3824933,0,101.7,39902.1605787037,2009-03-30,03:51:14,17
39.9616749,116.3843216,0,95.1,39902.1608564815,2009-03-30,03:51:38,17
39.9617049,116.3861383,0,101.7,39902.1610416667,2009-03-30,03:51:54,17
39.9617983,116.388185,0,91.9,39902.1617361111,2009-03-30,03:52:54,17
39.9634433,116.3886233,0,98.4,39902.1619907407,2009-03-30,03:53:16,17
39.9658499,116.3885333,0,88.6,39902.1621759259,2009-03-30,03:53:32,17
39.968395,116.3884116,0,88.6,39902.1623611111,2009-03-30,03:53:48,17
39.9703816,116.3885166,0,98.4,39902.1626736111,2009-03-30,03:54:15,17
39.9704566,116.3903816,0,105,39902.1630555556,2009-03-30,03:54:48,17
39.9713633,116.3922916,0,124.7,39902.1634143519,2009-03-30,03:55:19,17
39.9713299,116.3941833,0,141.1,39902.1638657407,2009-03-30,03:55:58,17
39.9697133,116.3942566,0,137.8,39902.1782291667,2009-03-30,04:16:39,17
39.9684449,116.3938416,0,157.5,39902.1787731481,2009-03-30,04:17:26,17
39.967625,116.3927083,0,167.3,39902.1791782407,2009-03-30,04:18:01,17
39.9674049,116.3909966,0,180.4,39902.1794791667,2009-03-30,04:18:27,17
39.9673833,116.3888033,0,157.5,39902.1798032407,2009-03-30,04:18:55,17
39.9674249,116.3865716,0,134.5,39902.1800578704,2009-03-30,04:19:17,17
39.9675049,116.3881966,0,128,39902.1803009259,2009-03-30,04:19:38,17
39.9665316,116.3871133,0,121.4,39902.1805787037,2009-03-30,04:20:02,17
39.9670299,116.3880399,0,111.5,39902.1808449074,2009-03-30,04:20:25,17
39.9671733,116.39133,0,114.8,39902.1810532407,2009-03-30,04:20:43,17
39.967375,116.3946716,0,124.7,39902.1812384259,2009-03-30,04:20:59,17
39.9673916,116.3982449,0,144.4,39902.1814236111,2009-03-30,04:21:15,17
39.9674283,116.4012649,0,131.2,39902.1816087963,2009-03-30,04:21:31,17
39.96733,116.403635,0,157.5,39902.1817939815,2009-03-30,04:21:47,17
39.9674333,116.4054666,0,154.2,39902.1820949074,2009-03-30,04:22:13,17
39.9675416,116.4073966,0,154.2,39902.1822800926,2009-03-30,04:22:29,17
39.9675049,116.4093366,0,147.6,39902.1824768518,2009-03-30,04:22:46,17
39.9662016,116.40945,0,154.2,39902.1831712963,2009-03-30,04:23:46,17
39.9650683,116.4091633,0,128,39902.2456712963,2009-03-30,05:53:46,17
39.96457,116.4082683,0,105,39902.2490393519,2009-03-30,05:58:37,17
39.9654033,116.4097766,0,105,39902.2502893518,2009-03-30,06:00:25,17
39.9652833,116.4099449,0,121.4,39902.2648263889,2009-03-30,06:21:21,17
39.9637199,116.4098316,0,118.1,39902.2652777778,2009-03-30,06:22:00,17
39.9636433,116.411715,0,111.5,39902.2656481481,2009-03-30,06:22:32,17
39.9617366,116.411875,0,114.8,39902.2659259259,2009-03-30,06:22:56,17
39.9598099,116.4119733,0,111.5,39902.267025463,2009-03-30,06:24:31,17
39.9579266,116.4120683,0,111.5,39902.2672106481,2009-03-30,06:24:47,17
39.9561833,116.41217,0,108.3,39902.2675925926,2009-03-30,06:25:20,17
39.9541366,116.412365,0,108.3,39902.2678472222,2009-03-30,06:25:42,17
39.9522016,116.4124766,0,114.8,39902.2686805556,2009-03-30,06:26:54,17
39.9502533,116.4123316,0,111.5,39902.2688657407,2009-03-30,06:27:10,17
39.9496916,116.4102633,0,108.3,39902.2693981482,2009-03-30,06:27:56,17
39.9477866,116.4101516,0,118.1,39902.2698263889,2009-03-30,06:28:33,17
39.9478166,116.4122366,0,108.3,39902.2700694444,2009-03-30,06:28:54,17
39.9479583,116.4142249,0,91.9,39902.2706134259,2009-03-30,06:29:41,17
39.9480483,116.4163683,0,88.6,39902.2708564815,2009-03-30,06:30:02,17
39.9481083,116.4183649,0,111.5,39902.2711342593,2009-03-30,06:30:26,17
39.9481616,116.4201033,0,111.5,39902.2713194444,2009-03-30,06:30:42,17
39.9482366,116.4219016,0,75.5,39902.2715277778,2009-03-30,06:31:00,17
39.9482633,116.4244283,0,68.9,39902.271712963,2009-03-30,06:31:16,17
39.9474083,116.4266516,0,82,39902.2719560185,2009-03-30,06:31:37,17
39.94565,116.42713,0,111.5,39902.2721759259,2009-03-30,06:31:56,17
39.9435633,116.4271399,0,114.8,39902.2723611111,2009-03-30,06:32:12,17
39.9415783,116.4271633,0,118.1,39902.2725462963,2009-03-30,06:32:28,17
39.9392249,116.4272666,0,147.6,39902.2727777778,2009-03-30,06:32:48,17
39.93905,116.42713,0,167.3,39902.2731365741,2009-03-30,06:33:19,17
39.9396433,116.4288816,0,124.7,39902.2734837963,2009-03-30,06:33:49,17
39.9396649,116.4311949,0,101.7,39902.2736689815,2009-03-30,06:34:05,17
39.9397199,116.4331349,0,98.4,39902.2739467593,2009-03-30,06:34:29,17
39.93974,116.4355266,0,111.5,39902.2741319444,2009-03-30,06:34:45,17
39.9398016,116.4380199,0,111.5,39902.2747453704,2009-03-30,06:35:38,17
39.9400333,116.4366083,0,114.8,39902.2750694444,2009-03-30,06:36:06,17
39.9399833,116.4348066,0,118.1,39902.2854861111,2009-03-30,06:51:06,17
39.9399416,116.432915,0,114.8,39902.2856944444,2009-03-30,06:51:24,17
39.9398366,116.4310499,0,128,39902.2860069444,2009-03-30,06:51:51,17
39.9398599,116.4292883,0,144.4,39902.2863194444,2009-03-30,06:52:18,17
39.9407783,116.4281533,0,114.8,39902.2868287037,2009-03-30,06:53:02,17
39.9427783,116.4277183,0,98.4,39902.2872569444,2009-03-30,06:53:39,17
39.9448,116.4278766,0,95.1,39902.287662037,2009-03-30,06:54:14,17
39.9465299,116.4278899,0,98.4,39902.2878472222,2009-03-30,06:54:30,17
39.9482783,116.4282799,0,114.8,39902.2880555556,2009-03-30,06:54:48,17
39.9498916,116.4289533,0,108.3,39902.2883564815,2009-03-30,06:55:14,17
39.9515983,116.4281433,0,105,39902.2885416667,2009-03-30,06:55:30,17
39.9533949,116.4281766,0,121.4,39902.2892013889,2009-03-30,06:56:27,17
39.9552183,116.42806,0,121.4,39902.2893981481,2009-03-30,06:56:44,17
39.9570666,116.4285399,0,121.4,39902.2896064815,2009-03-30,06:57:02,17
39.9589566,116.4291433,0,118.1,39902.2904976852,2009-03-30,06:58:19,17
39.9609066,116.4300416,0,118.1,39902.2906944444,2009-03-30,06:58:36,17
39.9620633,116.4314849,0,124.7,39902.2909722222,2009-03-30,06:59:00,17
39.9631983,116.4327849,0,134.5,39902.2911574074,2009-03-30,06:59:16,17
39.9643633,116.4341283,0,124.7,39902.2913425926,2009-03-30,06:59:32,17
39.964405,116.4357066,0,108.3,39902.2915972222,2009-03-30,06:59:54,17
39.9633816,116.4372233,0,105,39902.2918518518,2009-03-30,07:00:16,17
39.9624049,116.4389616,0,111.5,39902.2921064815,2009-03-30,07:00:38,17
39.9613833,116.4405083,0,91.9,39902.2923032407,2009-03-30,07:00:55,17
39.9604333,116.4419533,0,82,39902.2924884259,2009-03-30,07:01:11,17
39.9594783,116.443425,0,82,39902.2926851852,2009-03-30,07:01:28,17
39.958545,116.4447249,0,137.8,39902.2930208333,2009-03-30,07:01:57,17
39.9574933,116.4465333,0,164,39902.2936574074,2009-03-30,07:02:52,17
39.9565383,116.4479616,0,167.3,39902.2942824074,2009-03-30,07:03:46,17
39.9555016,116.4493966,0,137.8,39902.2947569444,2009-03-30,07:04:27,17
39.9543766,116.4508333,0,134.5,39902.2949884259,2009-03-30,07:04:47,17
39.9532983,116.452395,0,141.1,39902.2958449074,2009-03-30,07:06:01,17
39.9521233,116.4539666,0,167.3,39902.2960532407,2009-03-30,07:06:19,17
39.9505499,116.4550249,0,173.9,39902.2962731481,2009-03-30,07:06:38,17
39.9488866,116.4553366,0,150.9,39902.2971180556,2009-03-30,07:07:51,17
39.9480883,116.4559283,0,157.5,39902.2990277778,2009-03-30,07:10:36,17
39.9486933,116.45805,0,157.5,39902.299212963,2009-03-30,07:10:52,17
39.9492383,116.4598,0,150.9,39902.2993981481,2009-03-30,07:11:08,17
39.9498249,116.4616783,0,137.8,39902.2999652778,2009-03-30,07:11:57,17
39.9503549,116.4633416,0,128,39902.3001736111,2009-03-30,07:12:15,17
39.9509983,116.4652433,0,114.8,39902.3003587963,2009-03-30,07:12:31,17
39.951695,116.46746,0,85.3,39902.3005439815,2009-03-30,07:12:47,17
39.9524399,116.4697983,0,85.3,39902.3007407407,2009-03-30,07:13:04,17
39.9530699,116.47167,0,88.6,39902.3015509259,2009-03-30,07:14:14,17
39.9538399,116.4740133,0,85.3,39902.3017361111,2009-03-30,07:14:30,17
39.9545616,116.4763616,0,85.3,39902.3019212963,2009-03-30,07:14:46,17
39.9550266,116.4780466,0,91.9,39902.3025,2009-03-30,07:15:36,17
39.9558466,116.4799683,0,88.6,39902.3026851852,2009-03-30,07:15:52,17
39.9557816,116.4816566,0,85.3,39902.3029166667,2009-03-30,07:16:12,17
39.9540499,116.4825416,0,78.7,39902.3031018519,2009-03-30,07:16:28,17
39.95227,116.4831883,0,72.2,39902.303287037,2009-03-30,07:16:44,17
39.950165,116.4835266,0,72.2,39902.3034722222,2009-03-30,07:17:00,17
39.94823,116.4834766,0,68.9,39902.3037268519,2009-03-30,07:17:22,17
39.9459949,116.4834983,0,68.9,39902.303912037,2009-03-30,07:17:38,17
39.9438733,116.4834933,0,72.2,39902.3040972222,2009-03-30,07:17:54,17
39.9415399,116.4834983,0,49.2,39902.3042824074,2009-03-30,07:18:10,17
39.9390333,116.483485,0,49.2,39902.3044675926,2009-03-30,07:18:26,17
39.9371533,116.4834933,0,49.2,39902.3046527778,2009-03-30,07:18:42,17
39.9352333,116.4834949,0,45.9,39902.3048611111,2009-03-30,07:19:00,17
39.9335166,116.483455,0,59.1,39902.3074537037,2009-03-30,07:22:44,17
39.9324016,116.4845,0,65.6,39902.3079166667,2009-03-30,07:23:24,17
39.9324733,116.4865199,0,72.2,39902.3081018519,2009-03-30,07:23:40,17
39.9326683,116.4883516,0,68.9,39902.3083449074,2009-03-30,07:24:01,17
39.93178,116.4894999,0,75.5,39902.3088657407,2009-03-30,07:24:46,17
39.9299483,116.4899766,0,65.6,39902.3091435185,2009-03-30,07:25:10,17
39.928105,116.4899749,0,68.9,39902.309525463,2009-03-30,07:25:43,17
39.9269266,116.49068,0,91.9,39902.3100578704,2009-03-30,07:26:29,17
39.9268516,116.4925899,0,91.9,39902.3125578704,2009-03-30,07:30:05,17
39.926835,116.494365,0,98.4,39902.3127546296,2009-03-30,07:30:22,17
39.9272516,116.49585,0,101.7,39902.3134837963,2009-03-30,07:31:25,17
39.9291949,116.4958899,0,118.1,39902.3137384259,2009-03-30,07:31:47,17
39.9303533,116.4971349,0,141.1,39902.3140046296,2009-03-30,07:32:10,17
39.9301983,116.4992083,0,141.1,39902.3142824074,2009-03-30,07:32:34,17
39.930335,116.5011,0,134.5,39902.3145833333,2009-03-30,07:33:00,17
39.9307133,116.5026233,0,118.1,39902.3149074074,2009-03-30,07:33:28,17
39.9327466,116.5024933,0,111.5,39902.3152662037,2009-03-30,07:33:59,17
39.932505,116.5025533,0,118.1,39902.3163888889,2009-03-30,07:35:36,17
39.93073,116.5026016,0,105,39902.3228472222,2009-03-30,07:44:54,17
39.9302783,116.5009933,0,85.3,39902.3231597222,2009-03-30,07:45:21,17
39.9304283,116.4990716,0,111.5,39902.3234490741,2009-03-30,07:45:46,17
39.9303083,116.4970099,0,101.7,39902.3236921296,2009-03-30,07:46:07,17
39.9303166,116.4949566,0,91.9,39902.3242361111,2009-03-30,07:46:54,17
39.9302633,116.49302,0,91.9,39902.3244212963,2009-03-30,07:47:10,17
39.9302666,116.4907249,0,91.9,39902.3246064815,2009-03-30,07:47:26,17
39.9315366,116.48965,0,91.9,39902.3248726852,2009-03-30,07:47:49,17
39.9331466,116.4898499,0,95.1,39902.325162037,2009-03-30,07:48:14,17
39.9337583,116.4920483,0,82,39902.3253472222,2009-03-30,07:48:30,17
39.934245,116.4938783,0,82,39902.3256712963,2009-03-30,07:48:58,17
39.9348699,116.4955316,0,91.9,39902.3265046296,2009-03-30,07:50:10,17
39.9342766,116.4936766,0,88.6,39902.3268171296,2009-03-30,07:50:37,17
39.933825,116.49176,0,91.9,39902.3270717593,2009-03-30,07:50:59,17
39.9332733,116.4898883,0,91.9,39902.327662037,2009-03-30,07:51:50,17
39.9327799,116.4879083,0,88.6,39902.327974537,2009-03-30,07:52:17,17
39.9325616,116.4860316,0,91.9,39902.3283449074,2009-03-30,07:52:49,17
39.9326249,116.4841183,0,88.6,39902.3287268518,2009-03-30,07:53:22,17
39.93447,116.4840833,0,88.6,39902.3289699074,2009-03-30,07:53:43,17
39.9363882,116.483995,0,82,39902.3291550926,2009-03-30,07:53:59,17
39.9388033,116.4839299,0,75.5,39902.3293402778,2009-03-30,07:54:15,17
39.9413599,116.4839083,0,82,39902.329525463,2009-03-30,07:54:31,17
39.9436666,116.4839433,0,105,39902.3297106481,2009-03-30,07:54:47,17
39.9459766,116.4838799,0,82,39902.3298958333,2009-03-30,07:55:03,17
39.9483833,116.483875,0,82,39902.3300810185,2009-03-30,07:55:19,17
39.9506599,116.4837816,0,72.2,39902.3302662037,2009-03-30,07:55:35,17
39.9528566,116.4833633,0,78.7,39902.3304513889,2009-03-30,07:55:51,17
39.9553599,116.4824133,0,88.6,39902.3306365741,2009-03-30,07:56:07,17
39.957665,116.4808683,0,101.7,39902.3308217593,2009-03-30,07:56:23,17
39.9598366,116.4786983,0,78.7,39902.3310069444,2009-03-30,07:56:39,17
39.9618333,116.4760316,0,82,39902.3311921296,2009-03-30,07:56:55,17
39.963785,116.47303,0,78.7,39902.3313773148,2009-03-30,07:57:11,17
39.96562,116.4702333,0,95.1,39902.3315625,2009-03-30,07:57:27,17
39.9672566,116.4677383,0,98.4,39902.3317476852,2009-03-30,07:57:43,17
39.9690133,116.4651083,0,95.1,39902.3319328704,2009-03-30,07:57:59,17
39.970105,116.4634683,0,105,39902.3321180556,2009-03-30,07:58:15,17
39.9711799,116.4618883,0,105,39902.3323032407,2009-03-30,07:58:31,17
39.9715966,116.4631583,0,88.6,39902.3325115741,2009-03-30,07:58:49,17
39.9699599,116.4619616,0,75.5,39902.3326967593,2009-03-30,07:59:05,17
39.9681683,116.4599616,0,62.3,39902.3328819444,2009-03-30,07:59:21,17
39.9664833,116.4580666,0,55.8,39902.3330671296,2009-03-30,07:59:37,17
39.9648416,116.4562666,0,52.5,39902.3332523148,2009-03-30,07:59:53,17
39.9632049,116.454475,0,55.8,39902.3334375,2009-03-30,08:00:09,17
39.9620083,116.4530466,0,75.5,39902.3338078704,2009-03-30,08:00:41,17
39.9607666,116.4517533,0,78.7,39902.3340046296,2009-03-30,08:00:58,17
39.9594933,116.4501533,0,62.3,39902.3343171296,2009-03-30,08:01:25,17
39.9588133,116.4483683,0,88.6,39902.3346643519,2009-03-30,08:01:55,17
39.95793,116.4469583,0,91.9,39902.334849537,2009-03-30,08:02:11,17
39.9586133,116.4452383,0,85.3,39902.3350925926,2009-03-30,08:02:32,17
39.9598416,116.4432183,0,91.9,39902.3352777778,2009-03-30,08:02:48,17
39.9611083,116.4411999,0,118.1,39902.335462963,2009-03-30,08:03:04,17
39.9624833,116.4391983,0,91.9,39902.3356481481,2009-03-30,08:03:20,17
39.9638683,116.4371033,0,72.2,39902.3358333333,2009-03-30,08:03:36,17
39.9649283,116.43553,0,62.3,39902.3360185185,2009-03-30,08:03:52,17
39.9658099,116.43415,0,72.2,39902.3362037037,2009-03-30,08:04:08,17
39.9667933,116.4326716,0,72.2,39902.3363888889,2009-03-30,08:04:24,17
39.9676416,116.4312933,0,72.2,39902.3365740741,2009-03-30,08:04:40,17
39.9682333,116.4294516,0,78.7,39902.3367592593,2009-03-30,08:04:56,17
39.9683333,116.4272783,0,91.9,39902.3369444444,2009-03-30,08:05:12,17
39.9682499,116.4248783,0,95.1,39902.3371296296,2009-03-30,08:05:28,17
39.9681833,116.42237,0,111.5,39902.3373148148,2009-03-30,08:05:44,17
39.9681583,116.4199966,0,124.7,39902.3375,2009-03-30,08:06:00,17
39.9680366,116.4178149,0,150.9,39902.3376851852,2009-03-30,08:06:16,17
39.9679766,116.4153433,0,147.6,39902.3378703704,2009-03-30,08:06:32,17
39.9678933,116.4128783,0,150.9,39902.3380555556,2009-03-30,08:06:48,17
39.9678533,116.4101049,0,141.1,39902.3382407407,2009-03-30,08:07:04,17
39.9678266,116.4075383,0,131.2,39902.3384259259,2009-03-30,08:07:20,17
39.9678766,116.4055416,0,144.4,39902.3386111111,2009-03-30,08:07:36,17
39.9678283,116.4037316,0,147.6,39902.3388194444,2009-03-30,08:07:54,17
39.96796,116.4019883,0,137.8,39902.3390856481,2009-03-30,08:08:17,17
39.967485,116.4028633,0,157.5,39902.3394791667,2009-03-30,08:08:51,17
39.96743,116.4046766,0,154.2,39902.3397222222,2009-03-30,08:09:12,17
39.9675333,116.4068116,0,187,39902.3401273148,2009-03-30,08:09:47,17
39.9675583,116.4087549,0,210,39902.3403819444,2009-03-30,08:10:09,17
39.9673349,116.4097866,0,232.9,39902.4289814815,2009-03-30,10:17:44,17
39.9677216,116.4113066,0,236.2,39902.4295138889,2009-03-30,10:18:30,17
39.9736449,116.4115849,0,1007.2,39902.4304282407,2009-03-30,10:19:49,17
39.9751433,116.4106116,0,813.6,39902.4306944444,2009-03-30,10:20:12,17
39.9752683,116.4080799,0,675.9,39902.4308796296,2009-03-30,10:20:28,17
39.9754233,116.4062299,0,472.4,39902.4312268518,2009-03-30,10:20:58,17
39.97547,116.4036449,0,442.9,39902.431412037,2009-03-30,10:21:14,17
39.9756433,116.4015966,0,295.3,39902.4330324074,2009-03-30,10:23:34,17
39.9756049,116.399655,0,278.9,39902.4332638889,2009-03-30,10:23:54,17
39.9756133,116.3973333,0,265.7,39902.4334490741,2009-03-30,10:24:10,17
39.9756333,116.3944633,0,249.3,39902.4336342593,2009-03-30,10:24:26,17
39.9756416,116.392285,0,232.9,39902.4338425926,2009-03-30,10:24:44,17
39.9756433,116.3902533,0,226.4,39902.4340740741,2009-03-30,10:25:04,17
39.9762166,116.3884599,0,183.7,39902.4342939815,2009-03-30,10:25:23,17
39.978545,116.3882299,0,167.3,39902.4344791667,2009-03-30,10:25:39,17
39.9808083,116.3881416,0,154.2,39902.4346875,2009-03-30,10:25:57,17
39.98125,116.3865433,0,147.6,39902.4363078704,2009-03-30,10:28:17,17
39.9811766,116.3842599,0,144.4,39902.4364930556,2009-03-30,10:28:33,17
39.98115,116.3826166,0,147.6,39902.4366782407,2009-03-30,10:28:49,17
39.9820466,116.3815316,0,160.8,39902.4369675926,2009-03-30,10:29:14,17
39.9843116,116.3814516,0,157.5,39902.4371527778,2009-03-30,10:29:30,17
39.9869616,116.3812949,0,173.9,39902.437337963,2009-03-30,10:29:46,17
39.9896283,116.3811333,0,124.7,39902.4375231481,2009-03-30,10:30:02,17
39.991955,116.3810049,0,121.4,39902.4377083333,2009-03-30,10:30:18,17
39.9941483,116.3809649,0,167.3,39902.4378935185,2009-03-30,10:30:34,17
39.9964116,116.3809583,0,160.8,39902.4386574074,2009-03-30,10:31:40,17
39.9985633,116.3808366,0,167.3,39902.4388657407,2009-03-30,10:31:58,17
40.0006016,116.3806883,0,167.3,39902.4392939815,2009-03-30,10:32:35,17
40.0027116,116.3806183,0,167.3,39902.4394907407,2009-03-30,10:32:52,17
40.0051083,116.3805099,0,160.8,39902.4396759259,2009-03-30,10:33:08,17
40.0076683,116.38036,0,160.8,39902.4398611111,2009-03-30,10:33:24,17
40.0085733,116.3791733,0,157.5,39902.4409490741,2009-03-30,10:34:58,17
40.0085683,116.37565,0,147.6,39902.4411342593,2009-03-30,10:35:14,17
40.0085899,116.3711499,0,141.1,39902.4413194444,2009-03-30,10:35:30,17
40.0084799,116.36851,0,134.5,39902.4426273148,2009-03-30,10:37:23,17
40.0083483,116.3662216,0,137.8,39902.4428125,2009-03-30,10:37:39,17
40.0082233,116.3637583,0,154.2,39902.4429976852,2009-03-30,10:37:55,17
40.0082049,116.3609666,0,150.9,39902.4431828704,2009-03-30,10:38:11,17
40.0079716,116.3577599,0,173.9,39902.4433680556,2009-03-30,10:38:27,17
40.0073349,116.3545349,0,147.6,39902.4435532407,2009-03-30,10:38:43,17
40.0067383,116.3513983,0,134.5,39902.4437384259,2009-03-30,10:38:59,17
40.0065883,116.348485,0,150.9,39902.4439236111,2009-03-30,10:39:15,17
40.0065783,116.3462966,0,157.5,39902.4441898148,2009-03-30,10:39:38,17
40.0083383,116.3461983,0,157.5,39902.4444328704,2009-03-30,10:39:59,17
40.0099899,116.3460999,0,160.8,39902.4446296296,2009-03-30,10:40:16,17
40.0116383,116.3460433,0,193.6,39902.4450115741,2009-03-30,10:40:49,17
40.0134299,116.3459433,0,190.3,39902.4455324074,2009-03-30,10:41:34,17
40.0139016,116.344485,0,193.6,39902.4458101852,2009-03-30,10:41:58,17
40.0138466,116.3428233,0,190.3,39902.4459953704,2009-03-30,10:42:14,17
40.0137883,116.3411783,0,210,39902.4461805556,2009-03-30,10:42:30,17
40.0138133,116.3393399,0,213.3,39902.446400463,2009-03-30,10:42:49,17
40.0151116,116.3393916,0,177.2,39902.4470486111,2009-03-30,10:43:45,17
40.0155833,116.3419116,0,167.3,39902.4543865741,2009-03-30,10:54:19,17
40.0165449,116.3415666,0,170.6,39902.4567939815,2009-03-30,10:57:47,17
39.8862316,116.2585099,0,239.5,39901.9465740741,2009-03-29,22:43:04,41
39.88478,116.25852,0,239.5,39901.9472569444,2009-03-29,22:44:03,41
39.8823899,116.2585466,0,239.5,39901.9484490741,2009-03-29,22:45:46,41
39.8807516,116.2585266,0,239.5,39901.9491782407,2009-03-29,22:46:49,41
39.8793483,116.258305,0,239.5,39901.9501967593,2009-03-29,22:48:17,41
39.8774933,116.2583633,0,239.5,39901.9510648148,2009-03-29,22:49:32,41
39.8758466,116.2583183,0,239.5,39901.9516782407,2009-03-29,22:50:25,41
39.87417,116.2582716,0,239.5,39901.9523842593,2009-03-29,22:51:26,41
39.8725399,116.2581516,0,239.5,39901.9530671296,2009-03-29,22:52:25,41
39.8678699,116.2583833,0,190.3,39901.9553472222,2009-03-29,22:55:42,41
39.8662516,116.2583616,0,173.9,39901.9560069444,2009-03-29,22:56:39,41
39.8646433,116.2582933,0,160.8,39901.9566319444,2009-03-29,22:57:33,41
39.8630766,116.2583949,0,173.9,39901.9575115741,2009-03-29,22:58:49,41
39.8613683,116.25804,0,170.6,39901.9582291667,2009-03-29,22:59:51,41
